mu0,ReW0E1,ReW0E2,ReW0E3,ImW0E1,ImW0E2,ImW0E3,absW0E1,absW0E2,absW0E3,ReW1E1,ReW1E2,ReW1E3,ImW1E1,ImW1E2,ImW1E3,absW1E1,absW1E2,absW1E3
2.6599999999999646,2.2660265999885354,-0.6602659999987992,-2.2304130389755903,0.0,0.0,0.0,2.2660265999885354,0.6602659999987992,2.2304130389755903,-10.000266,0.5640265999999858,1.3711736389760452,0.0,0.0,0.0,10.000266,0.5640265999999858,1.3711736389760452
2.6649999999999645,2.2665266499899417,-0.6652665000006497,-2.2284371171430495,0.0,0.0,0.0,2.2665266499899417,0.6652665000006497,2.2284371171430495,-10.000266499999997,0.5660266499999858,1.3696972671426486,0.0,0.0,0.0,10.000266499999997,0.5660266499999858,1.3696972671426486
2.6699999999999644,2.267026699982466,-0.6702670000002797,-2.226459572384882,0.0,0.0,0.0,2.267026699982466,0.6702670000002797,2.226459572384882,-10.000267000000003,0.5680266999999858,1.3682192723869566,0.0,0.0,0.0,10.000267000000003,0.5680266999999858,1.3682192723869566
2.6749999999999643,2.2675267499927543,-0.6752674999999098,-2.2244804000238725,0.0,0.0,0.0,2.2675267499927543,0.6752674999999098,2.2244804000238725,-10.000267499999998,0.5700267499999858,1.3667396500217603,0.0,0.0,0.0,10.000267499999998,0.5700267499999858,1.3667396500217603
2.679999999999964,2.2680267999941606,-0.6802679999995398,-2.2224995953397384,0.0,0.0,0.0,2.2680267999941606,0.6802679999995398,2.2224995953397384,-10.000268,0.5720267999999858,1.3652583953412123,0.0,0.0,0.0,10.000268,0.5720267999999858,1.3652583953412123
2.684999999999964,2.268526849986685,-0.6852685000013903,-2.220517153614768,0.0,0.0,0.0,2.268526849986685,0.6852685000013903,2.220517153614768,-10.000268500000002,0.5740268499999857,1.363775503614831,0.0,0.0,0.0,10.000268500000002,0.5740268499999857,1.363775503614831
2.689999999999964,2.269026899996973,-0.6902689999999101,-2.218533070091943,0.0,0.0,0.0,2.269026899996973,0.6902689999999101,2.218533070091943,-10.000269000000001,0.5760268999999857,1.3622909700917059,0.0,0.0,0.0,10.000269000000001,0.5760268999999857,1.3622909700917059
2.694999999999964,2.2695269499894977,-0.6952694999995401,-2.2165473399960787,0.0,0.0,0.0,2.2695269499894977,0.6952694999995401,2.2165473399960787,-10.0002695,0.5780269499999856,1.3608047899933204,0.0,0.0,0.0,10.0002695,0.5780269499999856,1.3608047899933204
2.6999999999999638,2.2700269999997857,-0.7002699999991702,-2.2145599585246316,0.0,0.0,0.0,2.2700269999997857,0.7002699999991702,2.2145599585246316,-10.000269999999997,0.5800269999999854,1.3593169585237936,0.0,0.0,0.0,10.000269999999997,0.5800269999999854,1.3593169585237936
2.7049999999999637,2.270527050001192,-0.7052704999999104,-2.2125709208575683,0.0,0.0,0.0,2.270527050001192,0.7052704999999104,2.2125709208575683,-10.000270500000003,0.5820270499999856,1.3578274708597604,0.0,0.0,0.0,10.000270500000003,0.5820270499999856,1.3578274708597604
2.7099999999999635,2.2710270999937165,-0.7102710000006507,-2.210580222154511,0.0,0.0,0.0,2.2710270999937165,0.7102710000006507,2.210580222154511,-10.000271,0.5840270999999854,1.356336322153627,0.0,0.0,0.0,10.000271,0.5840270999999854,1.356336322153627
2.7149999999999634,2.271527149995123,-0.7152715000002807,-2.2085878575408744,0.0,0.0,0.0,2.271527149995123,0.7152715000002807,2.2085878575408744,-10.000271499999998,0.5860271499999854,1.3548435075396905,0.0,0.0,0.0,10.000271499999998,0.5860271499999854,1.3548435075396905
2.7199999999999633,2.272027200005411,-0.720272000001021,-2.20659382212508,0.0,0.0,0.0,2.272027200005411,0.720272000001021,2.20659382212508,-10.000272,0.5880271999999854,1.35334902212415,0.0,0.0,0.0,10.000272,0.5880271999999854,1.35334902212415
2.7249999999999632,2.2725272499890536,-0.725272500000651,-2.2045981109911,0.0,0.0,0.0,2.2725272499890536,0.725272500000651,2.2045981109911,-10.0002725,0.5900272499999853,1.351852860989315,0.0,0.0,0.0,10.0002725,0.5900272499999853,1.351852860989315
2.729999999999963,2.2730272999993417,-0.7302729999991708,-2.2026007191965613,0.0,0.0,0.0,2.2730272999993417,0.7302729999991708,2.2026007191965613,-10.000273,0.5920272999999853,1.350355019195586,0.0,0.0,0.0,10.000273,0.5920272999999853,1.350355019195586
2.734999999999963,2.273527350000748,-0.7352734999999111,-2.2006016417773298,0.0,0.0,0.0,2.273527350000748,0.7352734999999111,2.2006016417773298,-10.0002735,0.5940273499999852,1.3488554917788298,0.0,0.0,0.0,10.0002735,0.5940273499999852,1.3488554917788298
2.739999999999963,2.2740273999932725,-0.7402739999995411,-2.1986008737476173,0.0,0.0,0.0,2.2740273999932725,0.7402739999995411,2.1986008737476173,-10.000274,0.5960273999999852,1.3473542737465964,0.0,0.0,0.0,10.000274,0.5960273999999852,1.3473542737465964
2.744999999999963,2.274527449994679,-0.7452745000002814,-2.19659841008734,0.0,0.0,0.0,2.274527449994679,0.7452745000002814,2.19659841008734,-10.000274500000002,0.5980274499999851,1.3458513600887938,0.0,0.0,0.0,10.000274500000002,0.5980274499999851,1.3458513600887938
2.7499999999999627,2.275027499996085,-0.7502749999999114,-2.194594245762996,0.0,0.0,0.0,2.275027499996085,0.7502749999999114,2.194594245762996,-10.000274999999997,0.600027499999985,1.3443467457635951,0.0,0.0,0.0,10.000274999999997,0.600027499999985,1.3443467457635951
2.7549999999999626,2.2755275499974914,-0.7552754999995415,-2.192588375707942,0.0,0.0,0.0,2.2755275499974914,0.7552754999995415,2.192588375707942,-10.0002755,0.6020275499999849,1.3428404257082398,0.0,0.0,0.0,10.0002755,0.6020275499999849,1.3428404257082398
2.7599999999999625,2.276027599990016,-0.7602759999991715,-2.1905807948348617,0.0,0.0,0.0,2.276027599990016,0.7602759999991715,2.1905807948348617,-10.000276000000001,0.604027599999985,1.3413323948354148,0.0,0.0,0.0,10.000276000000001,0.604027599999985,1.3413323948354148
2.7649999999999624,2.276527650000304,-0.7652764999988015,-2.1885714980303623,0.0,0.0,0.0,2.276527650000304,0.7652764999988015,2.1885714980303623,-10.000276499999998,0.6060276499999849,1.3398226480311697,0.0,0.0,0.0,10.000276499999998,0.6060276499999849,1.3398226480311697
2.7699999999999623,2.2770276999928285,-0.7702769999995418,-2.1865604801540854,0.0,0.0,0.0,2.2770276999928285,0.7702769999995418,2.1865604801540854,-10.000276999999999,0.6080276999999848,1.3383111801545928,0.0,0.0,0.0,10.000276999999999,0.6080276999999848,1.3383111801545928
2.774999999999962,2.2775277500031166,-0.7752775000002821,-2.1845477360405363,0.0,0.0,0.0,2.2775277500031166,0.7752775000002821,2.1845477360405363,-10.000277499999997,0.6100277499999848,1.3367979860418533,0.0,0.0,0.0,10.000277499999997,0.6100277499999848,1.3367979860418533
2.779999999999962,2.278027799995641,-0.7802780000010223,-2.1825332605015726,0.0,0.0,0.0,2.278027799995641,0.7802780000010223,2.1825332605015726,-10.000278,0.6120277999999849,1.3352830605009238,0.0,0.0,0.0,10.000278,0.6120277999999849,1.3352830605009238
2.784999999999962,2.2785278499970474,-0.7852784999995421,-2.1805170483169265,0.0,0.0,0.0,2.2785278499970474,0.7852784999995421,2.1805170483169265,-10.000278499999999,0.6140278499999848,1.3337663983181978,0.0,0.0,0.0,10.000278499999999,0.6140278499999848,1.3337663983181978
2.789999999999962,2.2790278999984537,-0.7902790000002824,-2.1784990942484113,0.0,0.0,0.0,2.2790278999984537,0.7902790000002824,2.1784990942484113,-10.000278999999999,0.6160278999999848,1.3322479942482714,0.0,0.0,0.0,10.000278999999999,0.6160278999999848,1.3322479942482714
2.7949999999999617,2.27952794999986,-0.7952794999999124,-2.1764793930224644,0.0,0.0,0.0,2.27952794999986,0.7952794999999124,2.1764793930224644,-10.000279499999998,0.6180279499999847,1.3307278430231348,0.0,0.0,0.0,10.000279499999998,0.6180279499999847,1.3307278430231348
2.7999999999999616,2.2800279999923845,-0.8002799999995425,-2.174457939346887,0.0,0.0,0.0,2.2800279999923845,0.8002799999995425,2.174457939346887,-10.00028,0.6200279999999846,1.329205939346147,0.0,0.0,0.0,10.00028,0.6200279999999846,1.329205939346147
2.8049999999999615,2.2805280499937908,-0.8052805000002827,-2.172434727896926,0.0,0.0,0.0,2.2805280499937908,0.8052805000002827,2.172434727896926,-10.000280500000002,0.6220280499999847,1.3276822778975506,0.0,0.0,0.0,10.000280500000002,0.6220280499999847,1.3276822778975506
2.8099999999999614,2.281028099995197,-0.8102809999999128,-2.1704097533239812,0.0,0.0,0.0,2.281028099995197,0.8102809999999128,2.1704097533239812,-10.000281,0.6240280999999845,1.3261568533259709,0.0,0.0,0.0,10.000281,0.6240280999999845,1.3261568533259709
2.8149999999999613,2.2815281499966034,-0.8152814999995428,-2.16838301025337,0.0,0.0,0.0,2.2815281499966034,0.8152814999995428,2.16838301025337,-10.000281499999998,0.6260281499999846,1.3246296602539491,0.0,0.0,0.0,10.000281499999998,0.6260281499999846,1.3246296602539491
2.819999999999961,2.2820281999980097,-0.8202820000002831,-2.166354493280928,0.0,0.0,0.0,2.2820281999980097,0.8202820000002831,2.166354493280928,-10.000282,0.6280281999999844,1.323100693280652,0.0,0.0,0.0,10.000282,0.6280281999999844,1.323100693280652
2.824999999999961,2.282528249990534,-0.8252824999999131,-2.1643241969744507,0.0,0.0,0.0,2.282528249990534,0.8252824999999131,2.1643241969744507,-10.000282499999999,0.6300282499999844,1.3215699469744286,0.0,0.0,0.0,10.000282499999999,0.6300282499999844,1.3215699469744286
2.829999999999961,2.2830282999919405,-0.8302829999995431,-2.1622921158744326,0.0,0.0,0.0,2.2830282999919405,0.8302829999995431,2.1622921158744326,-10.000282999999998,0.6320282999999842,1.320037415875776,0.0,0.0,0.0,10.000282999999998,0.6320282999999842,1.320037415875776
2.834999999999961,2.2835283499933468,-0.8352835000002834,-2.160258244498576,0.0,0.0,0.0,2.2835283499933468,0.8352835000002834,2.160258244498576,-10.000283500000002,0.6340283499999843,1.3185030944973986,0.0,0.0,0.0,10.000283500000002,0.6340283499999843,1.3185030944973986
2.839999999999961,2.284028399994753,-0.8402839999999134,-2.158222577328483,0.0,0.0,0.0,2.284028399994753,0.8402839999999134,2.158222577328483,-10.000284,0.6360283999999844,1.3169669773275603,0.0,0.0,0.0,10.000284,0.6360283999999844,1.3169669773275603
2.8449999999999607,2.2845284499961593,-0.8452844999995435,-2.156185108821558,0.0,0.0,0.0,2.2845284499961593,0.8452844999995435,2.156185108821558,-10.0002845,0.6380284499999844,1.3154290588214448,0.0,0.0,0.0,10.0002845,0.6380284499999844,1.3154290588214448
2.8499999999999606,2.2850284999975656,-0.8502850000002837,-2.154145833408964,0.0,0.0,0.0,2.2850284999975656,0.8502850000002837,2.154145833408964,-10.000285,0.6400284999999842,1.3138893334085504,0.0,0.0,0.0,10.000285,0.6400284999999842,1.3138893334085504
2.8549999999999605,2.285528549998972,-0.855285500001024,-2.1521047454886584,0.0,0.0,0.0,2.285528549998972,0.855285500001024,2.1521047454886584,-10.0002855,0.6420285499999842,1.3123477954879443,0.0,0.0,0.0,10.0002855,0.6420285499999842,1.3123477954879443
2.8599999999999604,2.2860285999914964,-0.8602859999995438,-2.150061839431213,0.0,0.0,0.0,2.2860285999914964,0.8602859999995438,2.150061839431213,-10.000286,0.6440285999999842,1.3108044394318639,0.0,0.0,0.0,10.000286,0.6440285999999842,1.3108044394318639
2.8649999999999602,2.2865286499929027,-0.8652864999991738,-2.1480171095817004,0.0,0.0,0.0,2.2865286499929027,0.8652864999991738,2.1480171095817004,-10.0002865,0.646028649999984,1.3092592595809405,0.0,0.0,0.0,10.0002865,0.646028649999984,1.3092592595809405
2.86999999999996,2.287028699994309,-0.8702869999999141,-2.1459705502499133,0.0,0.0,0.0,2.287028699994309,0.8702869999999141,2.1459705502499133,-10.000286999999998,0.648028699999984,1.3077122502499638,0.0,0.0,0.0,10.000286999999998,0.648028699999984,1.3077122502499638
2.87499999999996,2.2875287499957153,-0.8752874999995441,-2.1439221557209276,0.0,0.0,0.0,2.2875287499957153,0.8752874999995441,2.1439221557209276,-10.000287499999999,0.6500287499999838,1.3061634057201221,0.0,0.0,0.0,10.000287499999999,0.6500287499999838,1.3061634057201221
2.87999999999996,2.2880287999971216,-0.8802880000002844,-2.141871920246653,0.0,0.0,0.0,2.2880287999971216,0.8802880000002844,2.141871920246653,-10.000288000000003,0.6520287999999841,1.3046127202461026,0.0,0.0,0.0,10.000288000000003,0.6520287999999841,1.3046127202461026
2.88499999999996,2.288528849989646,-0.8852885000010247,-2.1398198380533895,0.0,0.0,0.0,2.288528849989646,0.8852885000010247,2.1398198380533895,-10.0002885,0.6540288499999839,1.3030601880530932,0.0,0.0,0.0,10.0002885,0.6540288499999839,1.3030601880530932
2.8899999999999597,2.2890288999821706,-0.8902890000006547,-2.1377659033319687,0.0,0.0,0.0,2.2890288999821706,0.8902890000006547,2.1377659033319687,-10.000288999999999,0.6560288999999839,1.3015058033319273,0.0,0.0,0.0,10.000288999999999,0.6560288999999839,1.3015058033319273
2.8949999999999596,2.2895289499924587,-0.8952894999991745,-2.135710110246116,0.0,0.0,0.0,2.2895289499924587,0.8952894999991745,2.135710110246116,-10.000289500000001,0.6580289499999837,1.2999495602468847,0.0,0.0,0.0,10.000289500000001,0.6580289499999837,1.2999495602468847
2.8999999999999595,2.290028999993865,-0.9002899999999148,-2.133652452931207,0.0,0.0,0.0,2.290028999993865,0.9002899999999148,2.133652452931207,-10.00029,0.6600289999999839,1.2983914529294545,0.0,0.0,0.0,10.00029,0.6600289999999839,1.2983914529294545
2.9049999999999594,2.2905290499952713,-0.9052904999995448,-2.131592925483898,0.0,0.0,0.0,2.2905290499952713,0.9052904999995448,2.131592925483898,-10.000290500000004,0.662029049999984,1.2968314754846206,0.0,0.0,0.0,10.000290500000004,0.662029049999984,1.2968314754846206
2.9099999999999593,2.2910290999966776,-0.9102909999991748,-2.12953152197899,0.0,0.0,0.0,2.2910290999966776,0.9102909999991748,2.12953152197899,-10.000291,0.6640290999999837,1.2952696219799675,0.0,0.0,0.0,10.000291,0.6640290999999837,1.2952696219799675
2.914999999999959,2.291529149989202,-0.9152914999999151,-2.1274682364544826,0.0,0.0,0.0,2.291529149989202,0.9152914999999151,2.1274682364544826,-10.000291499999998,0.6660291499999835,1.293705886454605,0.0,0.0,0.0,10.000291499999998,0.6660291499999835,1.293705886454605
2.919999999999959,2.2920291999906084,-0.9202919999995451,-2.1254030629185867,0.0,0.0,0.0,2.2920291999906084,0.9202919999995451,2.1254030629185867,-10.000292,0.6680291999999836,1.2921402629184082,0.0,0.0,0.0,10.000292,0.6680291999999836,1.2921402629184082
2.924999999999959,2.2925292500008965,-0.9252925000002854,-2.1233359953460593,0.0,0.0,0.0,2.2925292500008965,0.9252925000002854,2.1233359953460593,-10.000292499999997,0.6700292499999836,1.290572745346135,0.0,0.0,0.0,10.000292499999997,0.6700292499999836,1.290572745346135
2.929999999999959,2.293029299993421,-0.9302929999999154,-2.121267027681999,0.0,0.0,0.0,2.293029299993421,0.9302929999999154,2.121267027681999,-10.000293,0.6720292999999835,1.2890033276823298,0.0,0.0,0.0,10.000293,0.6720292999999835,1.2890033276823298
2.9349999999999588,2.2935293499948273,-0.9352934999995455,-2.1191961538387707,0.0,0.0,0.0,2.2935293499948273,0.9352934999995455,2.1191961538387707,-10.0002935,0.6740293499999835,1.287432003838246,0.0,0.0,0.0,10.0002935,0.6740293499999835,1.287432003838246
2.9399999999999586,2.294029399987352,-0.9402940000002857,-2.1171233676954833,0.0,0.0,0.0,2.294029399987352,0.9402940000002857,2.1171233676954833,-10.000293999999998,0.6760293999999835,1.2858587676946587,0.0,0.0,0.0,10.000293999999998,0.6760293999999835,1.2858587676946587
2.9449999999999585,2.294529449988758,-0.9452944999988055,-2.1150486630984,0.0,0.0,0.0,2.294529449988758,0.9452944999988055,2.1150486630984,-10.0002945,0.6780294499999834,1.2842836130983846,0.0,0.0,0.0,10.0002945,0.6780294499999834,1.2842836130983846
2.9499999999999584,2.295029499999046,-0.950295000000656,-2.1129720338616185,0.0,0.0,0.0,2.295029499999046,0.950295000000656,2.1129720338616185,-10.000294999999998,0.6800294999999833,1.282706533862968,0.0,0.0,0.0,10.000294999999998,0.6800294999999833,1.282706533862968
2.9549999999999583,2.2955295499915707,-0.9552954999991758,-2.11089347376602,0.0,0.0,0.0,2.2955295499915707,0.9552954999991758,2.11089347376602,-10.000295500000004,0.6820295499999834,1.2811275237665143,0.0,0.0,0.0,10.000295500000004,0.6820295499999834,1.2811275237665143
2.959999999999958,2.296029599992977,-0.9602959999999161,-2.108812976559841,0.0,0.0,0.0,2.296029599992977,0.9602959999999161,2.108812976559841,-10.000295999999999,0.6840295999999831,1.2795465765583691,0.0,0.0,0.0,10.000295999999999,0.6840295999999831,1.2795465765583691
2.964999999999958,2.2965296499943832,-0.9652964999995461,-2.1067305359532043,0.0,0.0,0.0,2.2965296499943832,0.9652964999995461,2.1067305359532043,-10.0002965,0.6860296499999833,1.277963685954763,0.0,0.0,0.0,10.0002965,0.6860296499999833,1.277963685954763
2.969999999999958,2.2970296999957895,-0.9702970000002864,-2.1046461456295678,0.0,0.0,0.0,2.2970296999957895,0.9702970000002864,2.1046461456295678,-10.000297000000002,0.6880296999999834,1.2763788456308265,0.0,0.0,0.0,10.000297000000002,0.6880296999999834,1.2763788456308265
2.974999999999958,2.297529749997196,-0.9752974999999164,-2.102559799233711,0.0,0.0,0.0,2.297529749997196,0.9752974999999164,2.102559799233711,-10.000297499999997,0.690029749999983,1.2747920492324485,0.0,0.0,0.0,10.000297499999997,0.690029749999983,1.2747920492324485
2.979999999999958,2.2980297999897203,-0.9802979999995465,-2.100471490374841,0.0,0.0,0.0,2.2980297999897203,0.9802979999995465,2.100471490374841,-10.000297999999999,0.692029799999983,1.273203290373833,0.0,0.0,0.0,10.000297999999999,0.692029799999983,1.273203290373833
2.9849999999999577,2.2985298500000084,-0.9852985000002867,-2.098381212627597,0.0,0.0,0.0,2.2985298500000084,0.9852985000002867,2.098381212627597,-10.0002985,0.6940298499999831,1.2716125626279537,0.0,0.0,0.0,10.0002985,0.6940298499999831,1.2716125626279537
2.9899999999999576,2.299029899992533,-0.9902989999988066,-2.0962889595358543,0.0,0.0,0.0,2.299029899992533,0.9902989999988066,2.0962889595358543,-10.000299000000002,0.6960298999999831,1.270019859537021,0.0,0.0,0.0,10.000299000000002,0.6960298999999831,1.270019859537021
2.9949999999999575,2.2995299499939392,-0.995299500000657,-2.0941947246058437,0.0,0.0,0.0,2.2995299499939392,0.995299500000657,2.0941947246058437,-10.0002995,0.698029949999983,1.2684251746072654,0.0,0.0,0.0,10.0002995,0.698029949999983,1.2684251746072654
2.9999999999999574,2.3000299999953455,-1.0002999999991768,-2.0920985013065754,0.0,0.0,0.0,2.3000299999953455,1.0002999999991768,2.0920985013065754,-10.000299999999998,0.7000299999999827,1.266828501307974,0.0,0.0,0.0,10.000299999999998,0.7000299999999827,1.266828501307974
3.0049999999999573,2.300530049996752,-1.0053004999988069,-2.090000283075165,0.0,0.0,0.0,2.300530049996752,1.0053004999988069,2.090000283075165,-10.000300499999998,0.7020300499999826,1.2652298330743201,0.0,0.0,0.0,10.000300499999998,0.7020300499999826,1.2652298330743201
3.009999999999957,2.301030099998158,-1.0103009999995471,-2.0879000633052986,0.0,0.0,0.0,2.301030099998158,1.0103009999995471,2.0879000633052986,-10.000301,0.7040300999999829,1.263629163305819,0.0,0.0,0.0,10.000301,0.7040300999999829,1.263629163305819
3.014999999999957,2.3015301499906826,-1.0153015000002874,-2.085797835362378,0.0,0.0,0.0,2.3015301499906826,1.0153015000002874,2.085797835362378,-10.0003015,0.7060301499999828,1.2620264853628753,0.0,0.0,0.0,10.0003015,0.7060301499999828,1.2620264853628753
3.019999999999957,2.3020302000009707,-1.0203019999999174,-2.0836935925713047,0.0,0.0,0.0,2.3020302000009707,1.0203019999999174,2.0836935925713047,-10.000301999999998,0.7080301999999825,1.2604217925723344,0.0,0.0,0.0,10.000301999999998,0.7080301999999825,1.2604217925723344
3.024999999999957,2.302530249993495,-1.0253024999995475,-2.0815873282206994,0.0,0.0,0.0,2.302530249993495,1.0253024999995475,2.0815873282206994,-10.000302499999997,0.7100302499999828,1.2588150782219842,0.0,0.0,0.0,10.000302499999997,0.7100302499999828,1.2588150782219842
3.0299999999999567,2.3030302999949015,-1.0303029999991775,-2.0794790355623314,0.0,0.0,0.0,2.3030302999949015,1.0303029999991775,2.0794790355623314,-10.000302999999999,0.7120302999999827,1.2572063355633154,0.0,0.0,0.0,10.000302999999999,0.7120302999999827,1.2572063355633154
3.0349999999999566,2.303530349996308,-1.0353034999999178,-2.077368707809236,0.0,0.0,0.0,2.303530349996308,1.0353034999999178,2.077368707809236,-10.0003035,0.7140303499999826,1.2555955578099196,0.0,0.0,0.0,10.0003035,0.7140303499999826,1.2555955578099196
3.0399999999999565,2.304030399997714,-1.0403039999995478,-2.075256338140246,0.0,0.0,0.0,2.304030399997714,1.0403039999995478,2.075256338140246,-10.000304000000002,0.7160303999999826,1.2539827381392414,0.0,0.0,0.0,10.000304000000002,0.7160303999999826,1.2539827381392414
3.0449999999999564,2.3045304499902386,-1.045304500000288,-2.0731419196883056,0.0,0.0,0.0,2.3045304499902386,1.045304500000288,2.0731419196883056,-10.000304499999997,0.7180304499999824,1.252367869687833,0.0,0.0,0.0,10.000304499999997,0.7180304499999824,1.252367869687833
3.0499999999999563,2.3050305000005267,-1.050304999999918,-2.071025445556937,0.0,0.0,0.0,2.3050305000005267,1.050304999999918,2.071025445556937,-10.000304999999997,0.7200304999999825,1.2507509455561643,0.0,0.0,0.0,10.000304999999997,0.7200304999999825,1.2507509455561643
3.054999999999956,2.305530549993051,-1.0553055000006584,-2.0689069088065555,0.0,0.0,0.0,2.305530549993051,1.0553055000006584,2.0689069088065555,-10.000305499999998,0.7220305499999823,1.2491319588054826,0.0,0.0,0.0,10.000305499999998,0.7220305499999823,1.2491319588054826
3.059999999999956,2.3060305999944575,-1.0603060000002884,-2.0667863024569315,0.0,0.0,0.0,2.3060305999944575,1.0603060000002884,2.0667863024569315,-10.000306,0.7240305999999825,1.2475109024563902,0.0,0.0,0.0,10.000306,0.7240305999999825,1.2475109024563902
3.064999999999956,2.3065306499958638,-1.0653064999988082,-2.0646636194919052,0.0,0.0,0.0,2.3065306499958638,1.0653064999988082,2.0646636194919052,-10.000306500000002,0.7260306499999825,1.245887769493562,0.0,0.0,0.0,10.000306500000002,0.7260306499999825,1.245887769493562
3.069999999999956,2.30703069999727,-1.0703069999995485,-2.062538852857643,0.0,0.0,0.0,2.30703069999727,1.0703069999995485,2.062538852857643,-10.000307000000001,0.7280306999999823,1.2442625528573343,0.0,0.0,0.0,10.000307000000001,0.7280306999999823,1.2442625528573343
3.0749999999999558,2.3075307499986764,-1.0753074999991785,-2.060411995453799,0.0,0.0,0.0,2.3075307499986764,1.0753074999991785,2.060411995453799,-10.000307499999998,0.7300307499999823,1.2426352454529122,0.0,0.0,0.0,10.000307499999998,0.7300307499999823,1.2426352454529122
3.0799999999999557,2.3080308000000826,-1.0803079999999188,-2.0582830401428818,0.0,0.0,0.0,2.3080308000000826,1.0803079999999188,2.0582830401428818,-10.000308,0.7320307999999822,1.2410058401433595,0.0,0.0,0.0,10.000308,0.7320307999999822,1.2410058401433595
3.0849999999999556,2.308530849992607,-1.0853084999995488,-2.0561519797493184,0.0,0.0,0.0,2.308530849992607,1.0853084999995488,2.0561519797493184,-10.000308500000001,0.7340308499999821,1.2393743297503286,0.0,0.0,0.0,10.000308500000001,0.7340308499999821,1.2393743297503286
3.0899999999999554,2.3090308999940135,-1.090309000000289,-2.05401880705478,0.0,0.0,0.0,2.3090308999940135,1.090309000000289,2.05401880705478,-10.000309,0.7360308999999824,1.2377407070552127,0.0,0.0,0.0,10.000309,0.7360308999999824,1.2377407070552127
3.0949999999999553,2.3095309500043015,-1.0953094999999191,-2.0518835147985643,0.0,0.0,0.0,2.3095309500043015,1.0953094999999191,2.0518835147985643,-10.000309499999997,0.7380309499999821,1.2361049647978635,0.0,0.0,0.0,10.000309499999997,0.7380309499999821,1.2361049647978635
3.0999999999999552,2.310030999996826,-1.100309999998439,-2.0497460956792457,0.0,0.0,0.0,2.310030999996826,1.100309999998439,2.0497460956792457,-10.00031,0.7400309999999821,1.2344670956776893,0.0,0.0,0.0,10.00031,0.7400309999999821,1.2344670956776893
3.104999999999955,2.3105310499982323,-1.1053105000002894,-2.0476065423522467,0.0,0.0,0.0,2.3105310499982323,1.1053105000002894,2.0476065423522467,-10.0003105,0.742031049999982,1.2328270923531655,0.0,0.0,0.0,10.0003105,0.742031049999982,1.2328270923531655
3.109999999999955,2.3110310999996386,-1.1103109999999194,-2.045464847435144,0.0,0.0,0.0,2.3110310999996386,1.1103109999999194,2.045464847435144,-10.000311,0.744031099999982,1.2311849474357623,0.0,0.0,0.0,10.000311,0.744031099999982,1.2311849474357623
3.114999999999955,2.311531149992163,-1.1153115000006597,-2.043321003499938,0.0,0.0,0.0,2.311531149992163,1.1153115000006597,2.043321003499938,-10.0003115,0.746031149999982,1.2295406534994233,0.0,0.0,0.0,10.0003115,0.746031149999982,1.2295406534994233
3.119999999999955,2.3120311999935694,-1.1203119999991795,-2.041175003073823,0.0,0.0,0.0,2.3120311999935694,1.1203119999991795,2.041175003073823,-10.000312,0.748031199999982,1.2278942030743956,0.0,0.0,0.0,10.000312,0.748031199999982,1.2278942030743956
3.1249999999999547,2.3125312499949757,-1.1253124999988096,-2.0390268386450106,0.0,0.0,0.0,2.3125312499949757,1.1253124999988096,2.0390268386450106,-10.000312499999998,0.7500312499999819,1.2262455886444505,0.0,0.0,0.0,10.000312499999998,0.7500312499999819,1.2262455886444505
3.1299999999999546,2.313031299996382,-1.1303129999995498,-2.036876502654863,0.0,0.0,0.0,2.313031299996382,1.1303129999995498,2.036876502654863,-10.000312999999998,0.7520312999999819,1.2245948026531697,0.0,0.0,0.0,10.000312999999998,0.7520312999999819,1.2245948026531697
3.1349999999999545,2.3135313499977883,-1.13531350000029,-2.0347239875003336,0.0,0.0,0.0,2.3135313499977883,1.13531350000029,2.0347239875003336,-10.0003135,0.7540313499999818,1.2229418374997274,0.0,0.0,0.0,10.0003135,0.7540313499999818,1.2229418374997274
3.1399999999999544,2.314031399990313,-1.1403139999999201,-2.032569285537194,0.0,0.0,0.0,2.314031399990313,1.1403139999999201,2.032569285537194,-10.000314000000001,0.7560313999999818,1.221286685537675,0.0,0.0,0.0,10.000314000000001,0.7560313999999818,1.221286685537675
3.1449999999999543,2.314531449991719,-1.1453144999995502,-2.030412389076559,0.0,0.0,0.0,2.314531449991719,1.1453144999995502,2.030412389076559,-10.000314499999998,0.7580314499999816,1.2196293390759072,0.0,0.0,0.0,10.000314499999998,0.7580314499999816,1.2196293390759072
3.149999999999954,2.315031500002007,-1.1503150000002904,-2.0282532903798423,0.0,0.0,0.0,2.315031500002007,1.1503150000002904,2.0282532903798423,-10.000314999999999,0.7600314999999814,1.2179697903802778,0.0,0.0,0.0,10.000314999999999,0.7600314999999814,1.2179697903802778
3.154999999999954,2.3155315499945317,-1.1553155000010307,-2.0260919816692766,0.0,0.0,0.0,2.3155315499945317,1.1553155000010307,2.0260919816692766,-10.000315499999997,0.7620315499999817,1.2163080316688561,0.0,0.0,0.0,10.000315499999997,0.7620315499999817,1.2163080316688561
3.159999999999954,2.316031599995938,-1.1603159999995505,-2.0239284551146346,0.0,0.0,0.0,2.316031599995938,1.1603159999995505,2.0239284551146346,-10.000316000000002,0.7640315999999816,1.2146440551161344,0.0,0.0,0.0,10.000316000000002,0.7640315999999816,1.2146440551161344
